1	84.211386	17.257477
1	78.524840	99.229195
-1	27.716564	61.736345
-1	1.518275	41.410882
-1	8.117409	79.813974
1	82.708830	6.548074
-1	22.384403	47.067631
-1	52.274218	0.598253
1	90.052838	95.183358
-1	64.623615	11.637316
-1	29.935473	69.942218
-1	0.473533	60.792099
1	64.063828	53.536151
-1	7.372094	18.236483
-1	16.048689	14.033903
1	95.129907	45.167198
-1	40.994498	2.460644
1	86.521746	13.938158
-1	0.909310	74.622163
-1	42.594964	62.580684
1	67.827070	93.674354
-1	16.391086	59.887964
-1	49.202178	61.538735
-1	19.458646	63.770148
1	77.153673	43.784325
1	92.458540	80.843434
-1	8.162795	16.390274
-1	45.675756	65.867228
1	68.731202	43.807118
-1	26.095136	16.584637
1	69.110096	28.894685
1	60.786872	88.445917
1	87.817357	69.871874
1	96.834457	21.378332
1	82.052776	35.636592
1	97.716445	15.933543
1	89.248768	17.198150
1	79.397031	33.400552
1	96.810446	3.687100
-1	45.259324	11.757361
-1	22.040244	0.255092
-1	58.019171	34.744678
1	62.308780	52.150084
1	68.886223	64.880141
-1	46.724973	64.349802
-1	9.492907	52.891716
-1	44.874903	9.359067
-1	40.490810	65.834041
1	65.640254	97.124190
-1	42.217919	34.061682
-1	9.673634	40.490408
-1	27.469101	3.268407
-1	22.799420	87.225855
1	54.156025	91.961720
-1	34.425241	5.358330
-1	16.521734	97.027107
-1	54.990565	2.418699
1	97.578901	60.446553
-1	49.545302	31.157492
1	72.569771	8.771034
-1	0.742708	84.398844
-1	63.499637	3.606938
-1	23.847318	9.918669
1	58.174665	96.161390
1	98.800005	82.581502
-1	23.678747	61.801715
-1	39.948690	55.443218
-1	63.852981	1.619405
-1	32.744645	74.124412
1	93.095280	37.149073
-1	28.520692	79.481899
-1	24.676536	91.678084
-1	3.409064	42.453484
-1	0.773631	46.992686
1	55.523068	71.923735
-1	23.548547	87.941617
-1	35.718075	11.556257
1	81.856691	98.858320
1	81.563859	94.760486
-1	6.546451	55.668088
-1	28.815978	65.416542
-1	37.525121	24.592389
1	65.618341	50.101739
1	64.689329	62.967162
1	85.595115	3.440794
-1	29.749140	72.795941
1	84.931878	80.030834
-1	26.236829	61.961031
1	59.847633	82.633285
1	67.810733	70.265905
-1	20.278364	96.918085
1	69.905556	83.074795
-1	5.509052	69.526964
-1	57.114008	22.114415
-1	39.567900	52.428623
-1	38.493805	57.354298
-1	61.053779	11.835471
-1	39.426098	28.518564
-1	20.759350	12.549241
-1	51.405399	53.942160
1	52.268665	79.325408
-1	37.019851	21.769692
1	85.649499	5.694109
-1	6.384702	3.905252
1	92.427061	27.647751
-1	63.420696	6.656627
-1	21.217134	4.703320
-1	5.622984	73.677623
-1	7.713096	54.069925
-1	20.162700	64.999869
-1	44.126730	66.634540
-1	32.036852	79.874111
-1	34.221609	66.533782
1	97.284121	66.170713
-1	23.238557	56.313262
-1	40.380997	19.187457
1	98.684030	48.608115
1	77.201338	79.796155
-1	14.819576	19.009788
-1	38.429143	61.631628
-1	62.966881	6.882791
-1	25.656154	44.771791
1	62.349517	80.204457
-1	4.827820	90.366301
-1	8.512973	68.896796
1	89.964715	28.789663
-1	28.675514	94.217947
1	62.681200	95.632059
1	66.059355	30.111255
-1	36.246879	74.224102
1	77.088917	55.293881
-1	40.512245	41.256158
1	75.638884	93.085099
-1	33.023866	7.463072
-1	26.581221	32.947001
1	73.783287	68.880275
-1	12.071685	2.808090
-1	36.357824	35.837430
1	66.430252	86.640865
-1	18.131740	35.687885
-1	40.378350	0.806299
-1	4.717589	52.188532
-1	21.104142	62.738428
1	66.674676	70.086168
1	56.086599	90.914154
1	79.964043	75.380753
-1	13.510437	39.911351
-1	33.367351	10.669500
-1	6.327617	43.035283
1	96.613512	51.375858
-1	11.236993	11.829872
1	86.659874	63.840458
1	49.821494	85.421209
-1	36.916137	5.848385
-1	26.640676	86.514745
-1	33.305200	36.923221
-1	4.926437	14.174060
-1	29.415276	55.509867
-1	6.547267	14.910136
1	57.090459	82.907181
1	70.580062	36.340208
1	78.649336	29.811005
1	72.511276	33.383416
-1	19.511098	28.405586
1	86.260940	29.212050
1	90.916669	2.979707
-1	4.288923	58.589477
1	95.829721	75.328483
1	66.492771	67.971038
1	91.728947	74.290261
1	75.822433	96.379090
-1	54.130974	13.722657
-1	22.234576	41.624785
-1	43.086907	51.217426
-1	32.162372	82.309219
1	68.178261	98.194632
1	88.186989	21.096378
1	79.682038	93.560852
1	96.909407	81.842085
1	85.952772	45.629194
1	74.556852	69.493119
1	53.323449	86.811030
1	69.174559	29.893342
-1	40.694984	52.981365
1	77.576592	81.474704
1	75.742985	47.336840
-1	23.657697	85.696875
-1	22.726882	76.630278
1	51.367168	97.511452
1	94.581767	89.253769
1	92.978010	18.328329
-1	1.472745	91.257787
-1	3.440768	9.245128
-1	43.832320	9.691832
-1	31.947261	27.120827
-1	17.297419	68.544352
1	70.568826	64.265785
1	69.181147	41.824535
1	63.530904	66.680180
-1	47.391562	14.837699
1	77.477822	4.404699
1	78.813743	83.004717
-1	15.100042	33.811534
1	70.788490	65.329113
1	74.556065	65.892493
-1	13.528276	89.113204
1	74.012005	21.551708
-1	26.667154	64.179358
-1	20.039815	31.665786
1	88.326456	61.730033
-1	38.330232	5.822348
1	92.060698	93.918927
1	99.633634	83.436280
-1	40.426949	94.990888
-1	26.283402	37.290706
-1	50.424889	37.758164
1	70.222846	34.022337
-1	15.683617	80.215947
-1	12.148095	68.668478
-1	43.025246	26.260178
-1	43.195780	81.115713
-1	56.914173	1.755771
-1	55.545775	31.137827
1	86.375619	55.683296
1	94.529852	65.069856
-1	30.794680	57.170242
1	74.123595	90.020937
1	63.702511	74.769473
1	87.957284	72.003827
1	84.759166	49.717696
-1	56.806536	33.464758
-1	6.539333	91.628494
-1	2.223940	1.044677
1	85.560912	83.138694
-1	37.612171	95.806321
-1	10.417122	70.613567
1	93.273329	65.457956
1	93.146703	56.746384
1	86.114877	69.376007
-1	23.264529	10.889712
-1	21.250327	63.214265
-1	20.033724	93.037278
1	72.470428	73.361494
-1	30.785125	93.876524
1	91.001956	57.856999
-1	39.593698	76.241976
-1	47.537609	34.846221
-1	21.211984	22.256251
1	90.223215	66.234396
-1	11.014901	73.093684
-1	60.074865	9.614923
-1	6.619767	49.165890
-1	51.311801	56.591764
1	63.415316	86.641784
1	91.054124	78.339802
1	76.295377	42.622666
1	61.088297	81.824816
-1	2.034072	87.613157
1	62.529662	83.842166
1	79.052685	34.124135
1	67.694872	96.288507
-1	49.500795	27.220771
-1	46.719293	54.444100
-1	7.809693	13.607549
1	82.842307	71.058486
-1	7.734162	26.751497
1	94.570602	20.291575
-1	34.147324	38.898521
-1	27.954952	74.047442
-1	1.310351	68.584523
-1	38.655227	10.465642
1	77.364115	54.580218
1	77.560197	10.639628
-1	51.855262	19.956337
-1	22.167707	29.370308
-1	33.955769	71.586173
1	91.170852	21.483130
-1	63.695992	15.731954
-1	42.250309	15.963412
-1	45.161233	21.429283
-1	48.050358	30.815483
1	63.276765	42.088247
1	86.854239	54.663638
1	96.388676	74.738856
1	84.622983	98.971178
-1	48.745400	42.059317
1	89.092290	84.958016
-1	54.699461	8.787022
1	73.830885	77.890846
-1	30.706721	78.438187
1	64.792729	67.454909
-1	34.891775	53.859658
1	79.649312	7.076705
-1	30.764607	60.859129
1	71.067209	67.351983
-1	41.614985	28.007629
1	69.099949	29.143652
-1	25.177476	87.680831
-1	24.992194	40.449318
1	94.351417	13.503322
1	68.948084	87.798323
-1	7.794544	87.723343
1	66.906209	97.268150
-1	4.974258	86.761765
1	75.387303	45.640076
-1	4.931871	69.477154
1	98.045821	22.536605
1	86.710984	13.151358
-1	27.595384	23.643402
1	57.458289	95.082905
-1	54.925870	24.022537
-1	25.535203	53.837537
-1	25.066210	29.331828
1	99.007049	58.291051
-1	48.072056	54.978979
1	86.194768	81.407582
1	84.692668	50.536930
1	99.345602	26.436287
-1	22.630437	88.077741
-1	25.595521	67.498492
-1	51.549702	8.229472
-1	28.932204	25.026332
-1	14.354845	7.255110
1	84.746079	63.064340
1	84.718549	68.565563
-1	30.732024	61.055408
1	75.502213	85.773318
1	57.187543	82.320407
1	66.524422	65.724248
-1	7.666009	57.709119
1	82.379163	75.124775
1	81.351594	53.167287
1	80.832790	67.474108
1	98.427065	30.982960
-1	3.852681	59.773378
-1	27.902662	80.796706
-1	13.444505	57.605000
1	92.893863	3.634508
-1	8.070497	28.570310
-1	47.912081	51.575458
-1	3.364811	46.337150
-1	23.802577	72.622138
-1	12.422506	77.427617
1	55.900533	87.506072
-1	23.678934	75.732063
1	93.181960	62.454105
-1	56.241109	28.815678
-1	10.944046	31.471644
-1	11.469760	26.566251
-1	31.845304	78.745656
1	56.049029	66.557100
1	95.554885	52.653423
-1	22.425292	75.328709
-1	9.280098	99.173493
-1	32.267459	50.254308
1	90.730641	80.290050
-1	12.856542	56.477097
1	74.523618	62.128527
-1	47.217833	47.925904
1	87.696479	75.681924
1	78.555401	3.989527
-1	55.561388	37.460051
-1	9.177495	84.465089
-1	7.825962	79.991422
-1	16.721688	82.830356
-1	57.436862	18.979674
-1	13.822789	13.569318
-1	31.540321	79.657418
-1	0.304669	85.329356
1	65.282612	94.989790
1	86.582467	12.299018
1	90.249843	70.386260
1	71.586731	98.114857
1	86.297526	29.498861
1	99.374524	23.224267
-1	11.340759	6.844070
1	94.367598	31.953527
-1	45.985930	6.725888
1	69.609327	42.378180
-1	25.012844	85.662026
1	92.787050	69.108067
-1	4.466297	17.513257
1	69.224394	90.939488
1	92.851880	16.809033
-1	43.115529	61.696078
-1	49.328964	24.797726
1	69.042479	58.537018
1	87.332540	64.715626
-1	0.354522	52.202117
1	67.634061	67.409508
-1	7.252283	71.327750
1	69.216413	64.971542
1	95.119546	9.806492
-1	4.435535	15.186944
-1	26.283570	36.799634
1	71.110675	40.843804
-1	48.431130	39.938369
1	65.420515	79.447609
-1	25.696183	96.344306
-1	29.706704	77.229334
-1	38.158856	22.174563
-1	15.342264	25.754455
1	72.623025	92.849619
-1	38.671734	35.973050
1	96.947349	93.796080
1	79.832632	60.514898
1	62.238331	83.734728
-1	14.153126	87.255213
-1	24.268809	93.677285
-1	7.271287	50.841583
-1	31.536994	23.036301
-1	16.752366	61.526020
-1	31.385157	64.662762
1	86.047047	22.618582
1	52.725914	89.161125
-1	12.824921	57.976854
-1	34.178015	45.491696
-1	23.033936	99.168015
1	79.792389	89.655353
1	84.477901	88.288084
-1	41.053169	36.165863
-1	49.270593	36.895440
-1	43.467282	38.050122
-1	23.216383	44.113445
1	98.810105	40.276829
-1	21.983691	17.679635
1	69.973603	18.799267
1	88.879063	60.566608
1	84.367268	12.808029
-1	17.095957	82.772370
-1	23.951088	81.324654
-1	40.503828	72.975590
1	55.233648	66.927312
-1	31.359456	17.973843
-1	0.947449	29.184838
1	70.763880	89.170593
1	96.617335	18.285578
-1	38.254724	24.849335
-1	19.866905	95.382614
-1	0.615059	24.570917
-1	28.061667	70.337173
1	66.796419	37.752797
1	90.766586	19.827121
-1	15.794947	72.336587
1	57.499587	69.197605
1	97.386060	71.422910
1	58.391498	69.966108
-1	51.814437	5.850279
1	95.616823	81.554262
1	93.852545	8.917294
-1	46.838600	70.603997
1	68.414560	74.145718
-1	15.821009	64.650478
-1	55.740693	33.921352
-1	4.803598	69.094598
1	90.862179	98.325285
1	80.550692	82.301251
1	83.360682	5.711388
1	93.292049	41.978309
1	89.530710	8.224395
1	68.382424	52.355029
1	76.986880	68.849169
-1	11.337784	24.442340
1	87.097630	66.031480
1	90.936346	59.046843
-1	36.019956	70.009064
-1	30.270307	18.366737
1	86.613622	12.901953
1	66.200515	91.470604
-1	18.142154	60.646146
-1	21.357797	96.557596
-1	18.421921	9.014908
1	69.650987	78.620240
-1	23.959423	68.257111
1	66.183171	54.978751
-1	37.620872	71.292177
-1	55.544029	33.128348
1	68.637589	75.438797
1	84.960329	62.295375
-1	9.009517	17.242992
-1	0.172015	20.999046
-1	49.062504	8.816532
1	82.667051	39.383201
-1	47.284973	54.393883
-1	34.947463	11.368066
1	92.857928	53.677972
-1	58.162678	20.313983
-1	2.185312	60.799254
-1	32.127107	69.257026
1	74.671427	81.581196
-1	32.462113	43.955569
-1	42.732909	4.001172
1	79.038516	86.251245
1	95.601688	98.097139
1	67.449322	97.711856
1	88.573566	16.199695
1	86.384822	70.367405
-1	51.953160	33.924922
-1	26.309066	35.598127
1	70.729143	71.275995
-1	62.909704	2.549585
1	72.739960	72.519110
-1	16.838445	60.000218
-1	56.388388	9.868703
1	63.254390	67.334501
1	67.012523	30.966233
-1	31.570798	98.394396
-1	29.750275	61.464685
1	61.855516	67.415568
-1	38.265602	79.201269
-1	43.864740	72.720311
-1	65.208690	9.351077
1	70.256082	28.311924
-1	29.911206	50.989506
1	94.218402	66.112749
-1	31.571578	34.651493
1	93.572219	82.310934
-1	32.064264	27.760710
-1	8.335937	70.128448
-1	51.510797	50.212066
-1	36.819570	28.295712
-1	21.879330	35.925961
-1	46.498952	59.615717
-1	29.133332	77.852981
1	80.239944	77.223264
-1	15.883497	17.492534
1	83.564452	47.501115
-1	13.314247	8.394173
-1	2.463242	56.698683
-1	51.433465	21.719386
1	77.784245	63.652614
-1	19.998538	10.347223
-1	4.139449	11.587613
-1	46.152680	74.148480
1	70.278162	62.162695
1	96.254302	14.256834
1	71.738380	96.023604
1	86.880213	75.376536
-1	29.590058	82.392880
-1	11.114432	24.180279
1	89.516776	50.449888
-1	35.057254	64.752454
-1	46.844301	9.207941
-1	39.118212	3.068148
-1	51.815990	25.193343
-1	1.410416	11.658402
-1	11.231340	7.953807
-1	46.442683	12.897365
-1	17.505453	72.271380
-1	11.309797	94.757221
-1	4.273545	42.927647
-1	13.710072	96.411834
-1	48.856051	42.966648
-1	41.373406	52.730258
-1	16.216296	59.623608
-1	20.861832	66.486412
1	65.208503	85.021348
-1	28.684942	65.519807
1	77.006346	85.613730
-1	32.748245	69.172205
-1	43.016350	11.141808
-1	55.047139	35.691472
-1	40.100486	81.776881
1	76.528954	62.380993
-1	30.110310	68.441245
1	86.237554	7.412483
1	95.720504	1.034977
1	61.502112	55.195109
-1	61.735711	16.078976
-1	2.847930	72.473824
1	65.929754	61.979079
-1	31.621747	98.520527
1	87.217555	95.952870
-1	17.539778	75.332200
-1	24.416539	54.097911
-1	39.719079	63.239581
1	94.957049	44.356578
-1	52.550808	14.046774
1	78.195126	96.615300
1	66.519870	77.559063
1	93.559750	37.576678
1	78.789376	62.528845
-1	14.501631	57.721409
-1	24.485624	29.887339
1	99.736560	93.652508
1	92.807868	43.993350
-1	39.962079	46.705201
1	91.120183	96.233207
-1	20.441052	86.971021
-1	37.936711	29.466138
-1	36.662305	7.607347
1	66.590469	34.094484
1	90.229751	88.151253
-1	25.379720	56.948346
-1	35.197962	97.529181
1	67.114952	62.709404
-1	41.263437	17.551648
-1	31.243309	14.258747
1	89.537300	95.904801
-1	35.106254	93.118830
-1	19.066535	43.998335
-1	7.390179	64.069698
1	97.837293	79.501930
-1	16.458546	99.054860
-1	0.685159	75.999984
-1	38.353773	22.917159
1	80.370330	44.671484
1	96.884475	17.714830
-1	46.784211	64.846581
-1	14.586182	9.331199
1	82.093253	10.132906
-1	16.576181	76.771706
-1	28.797552	61.289762
1	93.997575	81.075160
-1	24.265422	17.357621
-1	44.469634	54.792900
-1	28.050382	26.275718
1	55.344903	92.956630
1	49.711690	92.396603
-1	10.113685	34.259641
1	91.898988	76.838129
-1	16.158836	46.313131
-1	27.187791	82.820323
1	96.224478	8.531395
-1	55.878974	10.043776
1	75.584127	33.933139
1	75.234049	85.461245
1	89.934455	56.016849
-1	40.125001	45.968815
-1	4.369957	88.268375
1	75.923651	30.332383
-1	52.153240	43.998452
-1	1.626640	88.009374
1	71.871734	95.069189
1	53.343460	90.029070
-1	27.876248	95.753340
-1	49.209067	27.659066
-1	27.413662	78.007099
1	58.558741	81.643009
1	91.456126	22.625092
1	95.218073	60.983999
1	58.661376	65.576615
-1	40.179554	28.739477
1	72.871156	72.871382
1	70.230811	41.063598
1	78.146357	27.922454
-1	48.929443	13.827806
-1	31.329231	28.639811
1	97.467820	12.250743
1	83.379041	19.690976
-1	7.080040	8.193615
-1	7.693358	83.383022
-1	46.740229	64.791163
-1	1.915309	72.315965
1	78.984157	69.500724
1	86.350628	56.563506
-1	2.738006	95.870418
1	67.192056	59.724782
1	50.292942	84.149497
-1	55.801436	2.746110
-1	26.484568	1.171355
-1	22.320289	36.629118
1	67.885480	32.619758
1	66.846763	27.359654
-1	44.040665	82.080729
1	51.798123	84.848229
1	91.734615	4.658981
-1	43.513851	14.468399
1	47.961891	92.444106
1	73.613611	54.818091
1	52.631133	99.429772
-1	17.423050	1.204911
-1	5.655286	5.747297
-1	37.317849	62.451980
-1	46.389350	17.775142
1	84.496301	45.698273
1	75.355112	13.725620
-1	52.140289	14.862485
-1	16.984409	15.311166
1	79.343563	13.019409
-1	25.727867	68.526662
-1	22.415080	70.151893
-1	47.837144	61.894070
-1	13.546037	69.570040
1	97.280562	60.354901
-1	52.986077	16.239374
-1	19.063449	72.762633
-1	45.083264	2.064975
-1	40.200419	11.742773
1	94.108851	97.651242
1	78.215673	65.723431
-1	34.479271	12.654575
1	49.801302	92.099405
1	81.804180	57.568950
1	98.142549	57.777967
-1	56.130796	8.632034
-1	36.422803	98.764641
-1	46.821165	24.512063
1	87.150092	43.982490
1	59.690435	88.533483
1	82.200655	50.178534
-1	11.350565	53.421888
1	76.854181	24.556081
-1	13.145353	46.896536
-1	22.599117	69.681956
-1	17.629039	55.911345
-1	38.115411	71.252676
1	84.232178	44.942909
-1	15.595951	63.463920
1	57.574845	79.446755
-1	0.446840	49.012609
-1	41.828688	19.450744
1	86.410599	21.171271
1	97.595685	20.227092
1	75.285258	33.909343
1	83.962952	27.082244
1	60.666208	92.696345
-1	17.709278	79.526409
-1	8.516620	93.406968
-1	24.080507	46.432266
-1	23.876109	19.658236
-1	9.117308	98.265001
-1	12.646241	19.944149
1	92.210224	85.063475
1	70.145398	25.093288
1	99.373372	29.574972
-1	54.004401	33.860067
-1	32.669490	63.793705
-1	27.978217	89.870446
1	99.285531	34.125783
1	95.377967	96.678081
-1	4.949300	75.501140
1	76.081374	69.347083
1	90.694127	7.975467
-1	19.458671	0.762630
-1	19.419933	40.712937
1	87.054934	28.780927
1	99.265450	77.713082
1	83.498665	26.365089
-1	64.497786	7.242927
-1	61.860394	1.013726
-1	21.441907	22.658059
1	80.563966	82.074144
-1	6.914027	66.144016
1	99.689312	8.882049
-1	7.776442	69.686345
1	71.725676	81.240890
-1	18.997292	8.292283
1	65.181914	44.818922
1	66.934937	39.512438
-1	33.709744	54.508700
-1	58.971160	23.211238
1	92.065808	93.228515
-1	47.906169	27.135130
1	76.781055	74.563285
-1	38.691254	88.194947
-1	32.441319	99.279753
1	70.176043	87.633879
-1	3.074366	20.528611
-1	47.508151	14.864359
-1	26.205019	19.518811
1	82.951974	68.292355
1	98.331433	18.547035
1	88.147245	43.107689
-1	4.891987	61.487876
1	85.233622	73.198003
-1	7.557537	53.103675
-1	33.658939	68.760197
1	64.055383	98.992688
-1	21.320704	21.090830
-1	21.663022	27.741569
-1	60.548848	11.156998
1	82.853071	93.059948
-1	23.136463	78.897174
-1	21.907259	93.953468
1	67.177681	64.911919
-1	59.409070	16.381326
-1	23.241728	83.088833
1	76.481817	96.474642
-1	39.983888	92.548579
-1	19.702933	35.860567
1	91.735462	43.646490
1	64.129156	82.547457
-1	6.181258	57.236900
-1	21.496233	1.861379
1	78.924540	59.005025
-1	3.410611	1.084514
-1	3.555760	31.393829
1	75.229570	38.731083
1	60.782826	64.501037
1	65.330078	44.806669
1	78.247020	84.294045
-1	26.595608	1.931877
1	93.840181	11.588170
1	82.204049	88.871500
-1	29.655024	58.456331
-1	26.178746	67.795443
-1	11.142042	0.085906
1	90.668602	4.507911
-1	46.612704	69.571177
-1	36.552094	46.916420
-1	15.920158	10.727410
1	71.713976	51.172427
-1	3.965010	89.735289
-1	52.222309	37.200461
-1	54.615159	10.272088
1	75.637377	75.742879
-1	13.695107	98.758593
-1	32.813003	57.582427
1	75.891529	26.448468
-1	44.804597	72.265042
-1	49.738311	13.309395
1	74.877258	28.430389
-1	7.285669	14.993010
1	72.111109	80.767889
1	90.624395	28.663262
1	72.729950	89.651035
-1	6.127606	66.050509
-1	58.033261	28.663067
-1	49.088892	32.821334
-1	43.690446	72.512124
-1	54.160151	43.244234
1	82.794018	77.763612
-1	18.126352	66.197606
1	88.014289	5.383586
-1	6.096879	88.801865
-1	5.299834	17.602900
-1	19.688889	45.111028
-1	40.626841	74.968480
-1	33.629728	6.869168
-1	41.426279	48.404986
1	86.130557	47.942864
1	77.832027	64.266744
-1	11.043956	63.114728
1	96.146697	9.440740
-1	6.095703	24.517380
1	84.176548	67.719541
-1	35.484785	29.397503
-1	31.153491	30.635689
1	72.274600	91.434663
1	61.153403	76.046733
1	96.252247	54.499802
1	68.236507	35.982742
1	76.311690	62.523452
1	83.976902	81.615807
1	82.920467	2.053856
1	95.858587	45.120368
1	85.756333	1.297339
1	95.172054	59.177632
-1	22.362372	80.785010
-1	49.162505	18.191206
1	50.708951	89.072663
-1	42.238205	44.335490
-1	47.068580	23.073868
-1	17.580689	33.309873
-1	23.052905	35.659366
-1	44.835130	67.939322
-1	39.873721	59.999503
-1	61.411501	4.510628
1	63.220694	77.420224
1	77.487454	24.205803
-1	2.020532	29.386069
1	79.432788	78.029235
-1	8.033839	61.821214
-1	14.129214	17.785344
-1	0.062173	55.702273
1	87.538147	97.948663
-1	16.479341	41.704231
1	64.873034	53.678435
1	92.867318	18.653547
-1	16.861715	8.764940
-1	7.728569	95.640104
-1	16.838194	43.954941
-1	38.563013	55.862344
-1	23.039221	96.627589
-1	16.928102	9.792001
-1	25.555880	34.402204
1	93.196146	10.098787
1	68.180946	76.403910
1	59.447900	82.346178
1	96.772322	50.951202
-1	17.452945	26.961293
-1	18.025293	57.632512
1	66.452755	30.975439
-1	6.339093	57.233404
1	89.940574	51.233632
1	73.717503	72.326617
-1	12.279708	37.192920
1	98.505408	99.263927
-1	17.632297	41.123307
1	96.062681	20.629347
-1	17.726038	89.408384
1	82.069774	3.626481
1	84.016560	9.934599
-1	0.316668	76.454907
-1	18.380400	11.473530
1	81.139527	33.829774
-1	12.436855	35.145842
1	56.678667	86.944242
-1	44.666153	76.139601
-1	59.427667	1.471170
1	76.220583	62.779279
1	91.111537	1.848020
-1	26.441213	81.311232
1	67.997327	24.699289
-1	62.159898	16.975881
-1	28.244384	91.753832
-1	29.900828	37.214408
-1	0.614760	67.482628
1	68.914331	45.554857
1	79.697341	50.119107
-1	49.092558	45.601179
-1	25.465998	12.920658
-1	1.641115	99.723003
-1	40.251029	51.802304
-1	31.572246	42.141548
-1	11.457007	47.133683
1	75.401524	59.329778
-1	46.739057	27.275620
1	94.871377	81.992566
1	69.853511	29.342749
1	78.091268	42.365221
1	90.027805	88.713793
-1	53.175656	38.166499
-1	5.448359	52.971259
-1	6.277372	10.264768
-1	52.344094	8.237459
-1	35.855364	84.963701
1	68.082199	53.786575
1	70.341378	89.326660
-1	4.488172	63.735785
1	96.862706	26.078905
1	72.255179	69.226981
1	49.295095	97.420166
-1	0.014990	53.244776
-1	56.608879	2.948009
-1	47.572945	59.739720
1	78.817791	40.716183
1	76.669503	91.883808
-1	26.684657	41.621849
-1	61.708445	21.524524
-1	25.484632	17.190129
-1	4.322025	24.025026
-1	32.838813	4.914297
-1	33.709664	99.650739
-1	2.759964	68.845066
-1	45.878268	67.760321
1	73.305962	14.782658
-1	59.228616	23.281565
-1	43.615510	9.210410
-1	41.373682	26.300497
1	97.604567	49.018884
1	92.641181	55.064570
-1	26.230836	15.104582
1	55.403967	90.298519
1	97.987542	57.087537
-1	55.198444	14.454080
-1	28.166728	98.677182
-1	1.436048	23.626097
1	63.350167	59.731076
-1	9.402102	0.746335
-1	26.314555	88.023755
1	75.087153	33.123249
1	96.380979	38.486233
1	82.985930	14.290768
-1	47.499950	41.331716
1	90.168609	29.204646
-1	46.619655	39.002877
1	57.052665	67.644650
-1	27.524175	18.607362
-1	55.982124	14.053604
-1	26.894740	45.401834
-1	15.296932	44.846866
1	58.028355	76.309564
1	88.949388	84.934196
-1	24.180987	53.072871
1	73.981141	40.769614
-1	1.497449	66.618010
1	90.987685	3.672047
1	77.368642	87.563752
-1	50.228112	18.390506
-1	6.748838	89.378076
-1	15.345997	93.226179
-1	22.726672	38.645705
-1	5.408421	92.796413
-1	44.321792	45.879642
1	72.657410	95.725002
-1	20.174694	48.270520
1	58.988122	90.128154
1	66.271658	32.389011
-1	0.105369	12.750171
-1	11.815723	37.717094
-1	19.073971	79.399570
1	80.219085	20.185499
-1	22.329681	72.817839
-1	28.111823	29.151173
-1	13.388111	95.723175
1	75.621923	22.402798
1	51.305495	87.494127
-1	37.060500	61.067532
-1	45.886530	71.805799
-1	40.150088	71.702293
1	99.700931	49.503886
-1	4.062650	36.388063
1	78.161756	76.099461
-1	31.788012	73.305853
-1	13.234971	66.490115
-1	60.732179	0.058146
-1	23.791093	50.860704
-1	6.949059	29.909706
1	66.176214	65.189604
-1	33.037869	37.156952
-1	12.271047	97.384000
1	67.492524	41.995057
1	89.123116	25.790497
-1	4.168165	7.537278
-1	4.178542	80.674840
-1	14.533852	12.051044
-1	23.206356	31.237344
-1	12.509478	58.010541
1	64.199597	50.828166
-1	21.938684	6.225692
-1	19.853955	41.249292
-1	10.128646	78.092576
-1	23.666028	3.377730
1	67.391378	51.920457
-1	30.259745	25.817042
-1	32.150162	90.325842
1	89.240853	25.882051
1	83.928616	74.843999
-1	53.695843	17.944179
1	52.418805	91.193678
1	79.392994	3.012534
-1	19.828712	4.040811
-1	38.809751	70.398524
-1	25.838299	83.642205
1	95.301918	77.409444
-1	19.747273	98.410332
-1	57.046688	26.239112
-1	42.776618	67.225547
1	57.832826	88.571313
1	64.989812	73.232156
1	92.337797	37.884438
-1	45.928578	76.889945
1	67.223025	37.043409
-1	35.811955	30.212963
-1	16.194840	94.487573
1	85.026308	86.412421
1	67.120118	46.170937
1	83.637868	19.570832
-1	42.352020	42.383813
-1	9.788270	17.509610
-1	19.612607	18.682510
-1	26.087489	87.672496
1	80.095551	8.376439
-1	26.497409	20.632381
-1	22.893571	10.369621
-1	2.703278	88.739221
-1	30.421580	60.626253
-1	28.198011	68.127645
1	94.163117	66.910486
-1	56.709457	28.122561
-1	37.654509	4.624068
-1	13.597243	17.766069
1	86.226580	35.016734
-1	48.424737	3.128025
1	89.691828	6.859516
-1	20.718311	41.067231
1	75.078592	45.037506
-1	3.322309	61.074961
-1	63.641034	0.887250
-1	0.291001	66.157502
1	91.623629	8.331048
-1	13.543961	88.101142
-1	60.173854	19.956718
1	64.196030	50.613826
1	76.613177	12.914050
1	75.352086	36.122910
-1	39.217785	48.346815
-1	27.160658	22.418609
-1	2.049382	53.867830
-1	21.988675	38.154457
-1	48.319146	38.583316
1	96.467185	61.811813
-1	3.652737	17.718135
1	88.781338	21.304110
-1	36.597677	35.965683
1	86.005471	54.345380
1	83.711841	53.380608
-1	29.158864	64.043889
1	82.814362	77.796134
1	74.124679	86.664617
-1	28.663240	64.398463
-1	26.181229	36.193843
-1	6.384968	24.429078
-1	0.394691	69.678699
1	90.110399	8.520933
1	81.313831	92.412085
-1	29.524980	81.834670
-1	29.723689	75.256043
1	85.420408	87.946136
-1	11.656598	87.744349
-1	16.838617	6.346683
-1	5.425283	60.077707
1	67.027981	44.452837
1	76.134264	74.722625
-1	43.185452	69.182094
1	93.942095	54.047673
-1	35.837336	75.436783
-1	12.288457	54.278501
1	77.715230	9.248041
-1	15.366504	98.025645
1	99.112623	11.867179
